orb_m,5,5,5,5,5,5,10,10,10,10,10,10,15,15,15,15,15,15,20,20,20,20,20,20,25,25,25,25,25,25,30,30,30,30,30,30
target_R,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6,1,2,3,4,5,6
Date Range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-03,1.2939,-0.7442,-0.7442,-0.7442,-0.7442,-0.7442,-1.1696,-1.1696,-1.1696,-1.1696,-1.1696,-1.1696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0027,0.7273,0.7273,0.7273,0.7273,0.7273,1.0027,0.7273,0.7273,0.7273,0.7273,0.7273,1.0027,0.7273,0.7273,0.7273,0.7273,0.7273
2023-11-08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-09,0.7153,0.8254,1.2380,1.6507,2.9575,2.9575,1.5000,2.0000,-0.1000,-0.1000,-0.1000,-0.1000,1.4535,2.2035,-0.1465,-0.1465,-0.1465,-0.1465,1.3658,2.0975,-0.1951,-0.1951,-0.1951,-0.1951,1.0950,-0.8570,-0.8570,-0.8570,-0.8570,-0.8570,-1.1427,-1.1427,-1.1427,-1.1427,-1.1427,-1.1427
2023-11-10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2266,1.6815,2.6277,3.5388,4.2036,5.2441,1.2266,1.6815,2.6277,3.5388,4.2036,5.2441,1.0501,1.8203,2.7304,3.7105,4.7831,3.8155,1.0501,1.8203,2.7304,3.7105,4.7831,3.8155
2023-11-14,0.8844,1.7688,-0.6803,-0.6803,-0.6803,-0.6803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-15,-0.9512,-0.9512,-0.9512,-0.9512,-0.9512,-0.9512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-16,1.5093,1.5093,1.5093,1.7534,2.1918,2.6302,0.9999,2.1210,3.0912,0.8484,0.8484,0.8484,1.0302,-0.2336,-0.2336,-0.2336,-0.2336,-0.2336,-0.3420,-0.3420,-0.3420,-0.3420,-0.3420,-0.3420,-0.3420,-0.3420,-0.3420,-0.3420,-0.3420,-0.3420,-0.4390,-0.4390,-0.4390,-0.4390,-0.4390,-0.4390
